2025-01-25 16:25:44,931: root: INFO: Current backtesting datetime 2024-09-03 08:30:00-05:00
2025-01-25 16:25:44,931: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,932: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,932: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,932: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,933: root: INFO: Current backtesting datetime 2024-09-03 15:00:00-05:00
2025-01-25 16:25:44,933: root: INFO: Current backtesting datetime 2024-09-04 08:30:00-05:00
2025-01-25 16:25:44,934: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,934: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,934: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,935: root: INFO: Current backtesting datetime 2024-09-04 15:00:00-05:00
2025-01-25 16:25:44,935: root: INFO: Current backtesting datetime 2024-09-05 08:30:00-05:00
2025-01-25 16:25:44,936: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,936: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,936: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,937: root: INFO: Current backtesting datetime 2024-09-05 15:00:00-05:00
2025-01-25 16:25:44,937: root: INFO: Current backtesting datetime 2024-09-06 08:30:00-05:00
2025-01-25 16:25:44,937: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,938: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,938: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,938: root: INFO: Current backtesting datetime 2024-09-06 15:00:00-05:00
2025-01-25 16:25:44,938: root: INFO: Current backtesting datetime 2024-09-07 08:30:00-05:00
2025-01-25 16:25:44,939: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,940: root: INFO: Current backtesting datetime 2024-09-07 08:29:00-05:00
2025-01-25 16:25:44,941: root: INFO: Current backtesting datetime 2024-09-07 08:29:00-05:00
2025-01-25 16:25:44,941: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,941: root: INFO: Current backtesting datetime 2024-09-09 07:30:00-05:00
2025-01-25 16:25:44,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,942: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,943: root: INFO: Current backtesting datetime 2024-09-09 08:30:00-05:00
2025-01-25 16:25:44,943: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,944: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,944: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,945: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,945: root: INFO: Current backtesting datetime 2024-09-09 15:00:00-05:00
2025-01-25 16:25:44,945: root: INFO: Current backtesting datetime 2024-09-10 08:30:00-05:00
2025-01-25 16:25:44,946: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,946: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,947: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,947: root: INFO: Current backtesting datetime 2024-09-10 15:00:00-05:00
2025-01-25 16:25:44,947: root: INFO: Current backtesting datetime 2024-09-11 08:30:00-05:00
2025-01-25 16:25:44,948: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,948: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,949: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,949: root: INFO: Current backtesting datetime 2024-09-11 15:00:00-05:00
2025-01-25 16:25:44,949: root: INFO: Current backtesting datetime 2024-09-12 08:30:00-05:00
2025-01-25 16:25:44,950: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,950: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,951: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,951: root: INFO: Current backtesting datetime 2024-09-12 15:00:00-05:00
2025-01-25 16:25:44,951: root: INFO: Current backtesting datetime 2024-09-13 08:30:00-05:00
2025-01-25 16:25:44,952: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,952: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,952: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,953: root: INFO: Current backtesting datetime 2024-09-13 15:00:00-05:00
2025-01-25 16:25:44,953: root: INFO: Current backtesting datetime 2024-09-14 08:30:00-05:00
2025-01-25 16:25:44,954: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,955: root: INFO: Current backtesting datetime 2024-09-14 08:29:00-05:00
2025-01-25 16:25:44,955: root: INFO: Current backtesting datetime 2024-09-14 08:29:00-05:00
2025-01-25 16:25:44,955: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,956: root: INFO: Current backtesting datetime 2024-09-16 07:30:00-05:00
2025-01-25 16:25:44,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,957: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,957: root: INFO: Current backtesting datetime 2024-09-16 08:30:00-05:00
2025-01-25 16:25:44,957: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,959: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,959: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,959: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,960: root: INFO: Current backtesting datetime 2024-09-16 15:00:00-05:00
2025-01-25 16:25:44,960: root: INFO: Current backtesting datetime 2024-09-17 08:30:00-05:00
2025-01-25 16:25:44,961: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,961: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,961: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,962: root: INFO: Current backtesting datetime 2024-09-17 15:00:00-05:00
2025-01-25 16:25:44,962: root: INFO: Current backtesting datetime 2024-09-18 08:30:00-05:00
2025-01-25 16:25:44,963: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,963: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,963: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,964: root: INFO: Current backtesting datetime 2024-09-18 15:00:00-05:00
2025-01-25 16:25:44,964: root: INFO: Current backtesting datetime 2024-09-19 08:30:00-05:00
2025-01-25 16:25:44,965: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,965: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,965: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,966: root: INFO: Current backtesting datetime 2024-09-19 15:00:00-05:00
2025-01-25 16:25:44,966: root: INFO: Current backtesting datetime 2024-09-20 08:30:00-05:00
2025-01-25 16:25:44,966: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,966: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,967: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,967: root: INFO: Current backtesting datetime 2024-09-20 15:00:00-05:00
2025-01-25 16:25:44,967: root: INFO: Current backtesting datetime 2024-09-21 08:30:00-05:00
2025-01-25 16:25:44,968: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,969: root: INFO: Current backtesting datetime 2024-09-21 08:29:00-05:00
2025-01-25 16:25:44,970: root: INFO: Current backtesting datetime 2024-09-21 08:29:00-05:00
2025-01-25 16:25:44,970: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,970: root: INFO: Current backtesting datetime 2024-09-23 07:30:00-05:00
2025-01-25 16:25:44,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,972: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,972: root: INFO: Current backtesting datetime 2024-09-23 08:30:00-05:00
2025-01-25 16:25:44,972: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,973: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,973: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,974: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,974: root: INFO: Current backtesting datetime 2024-09-23 15:00:00-05:00
2025-01-25 16:25:44,974: root: INFO: Current backtesting datetime 2024-09-24 08:30:00-05:00
2025-01-25 16:25:44,975: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,975: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,976: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,976: root: INFO: Current backtesting datetime 2024-09-24 15:00:00-05:00
2025-01-25 16:25:44,976: root: INFO: Current backtesting datetime 2024-09-25 08:30:00-05:00
2025-01-25 16:25:44,977: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,977: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,978: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,978: root: INFO: Current backtesting datetime 2024-09-25 15:00:00-05:00
2025-01-25 16:25:44,978: root: INFO: Current backtesting datetime 2024-09-26 08:30:00-05:00
2025-01-25 16:25:44,979: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,979: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,980: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,980: root: INFO: Current backtesting datetime 2024-09-26 15:00:00-05:00
2025-01-25 16:25:44,980: root: INFO: Current backtesting datetime 2024-09-27 08:30:00-05:00
2025-01-25 16:25:44,981: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,981: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,982: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,982: root: INFO: Current backtesting datetime 2024-09-27 15:00:00-05:00
2025-01-25 16:25:44,982: root: INFO: Current backtesting datetime 2024-09-28 08:30:00-05:00
2025-01-25 16:25:44,983: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,984: root: INFO: Current backtesting datetime 2024-09-28 08:29:00-05:00
2025-01-25 16:25:44,984: root: INFO: Current backtesting datetime 2024-09-28 08:29:00-05:00
2025-01-25 16:25:44,985: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,985: root: INFO: Current backtesting datetime 2024-09-30 07:30:00-05:00
2025-01-25 16:25:44,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,986: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,987: root: INFO: Current backtesting datetime 2024-09-30 08:30:00-05:00
2025-01-25 16:25:44,987: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,988: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,988: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,988: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,989: root: INFO: Current backtesting datetime 2024-09-30 15:00:00-05:00
2025-01-25 16:25:44,989: root: INFO: Current backtesting datetime 2024-10-01 08:30:00-05:00
2025-01-25 16:25:44,990: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,990: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,990: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,991: root: INFO: Current backtesting datetime 2024-10-01 15:00:00-05:00
2025-01-25 16:25:44,991: root: INFO: Current backtesting datetime 2024-10-02 08:30:00-05:00
2025-01-25 16:25:44,992: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,992: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,992: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,993: root: INFO: Current backtesting datetime 2024-10-02 15:00:00-05:00
2025-01-25 16:25:44,993: root: INFO: Current backtesting datetime 2024-10-03 08:30:00-05:00
2025-01-25 16:25:44,994: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,994: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,994: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,995: root: INFO: Current backtesting datetime 2024-10-03 15:00:00-05:00
2025-01-25 16:25:44,995: root: INFO: Current backtesting datetime 2024-10-04 08:30:00-05:00
2025-01-25 16:25:44,996: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,996: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,996: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,997: root: INFO: Current backtesting datetime 2024-10-04 15:00:00-05:00
2025-01-25 16:25:44,997: root: INFO: Current backtesting datetime 2024-10-05 08:30:00-05:00
2025-01-25 16:25:44,998: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,998: root: INFO: Current backtesting datetime 2024-10-05 08:29:00-05:00
2025-01-25 16:25:44,999: root: INFO: Current backtesting datetime 2024-10-05 08:29:00-05:00
2025-01-25 16:25:44,999: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:45,000: root: INFO: Current backtesting datetime 2024-10-07 07:30:00-05:00
2025-01-25 16:25:45,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:45,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:45,001: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:45,001: root: INFO: Current backtesting datetime 2024-10-07 08:30:00-05:00
2025-01-25 16:25:45,001: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:45,002: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:45[0m
2025-01-25 16:25:45,003: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:45[0m
2025-01-25 16:25:45,003: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:45,003: root: INFO: Current backtesting datetime 2024-10-07 15:00:00-05:00
2025-01-25 16:25:45,004: root: INFO: Current backtesting datetime 2024-10-08 08:30:00-05:00
